Event, Reactor, Reaction, Worker, Elapsed Logical Time, Microstep, Elapsed Physical Time, Trigger, Extra Delay
Schedule called, worker, 0, 0, 0, 3, 3877767, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 3889227, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 3896478, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 3906540, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 3915277, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 3925621, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 3937571, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 3951651, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 3960985, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 3966678, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 3978182, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 3989629, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 4001382, worker.next, 0
Schedule called, worker, 0, 0, 0, 3, 4007635, worker.next, 0
Reaction starts, worker, 3, 0, 0, 3, 4074693, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 3, 4710733, NO TRIGGER, 0
Schedule called, runner, 0, 0, 0, 3, 4728290, runner.nextIteration, 0
Reaction starts, worker, 0, 0, 0, 4, 4849938, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 4, 4850482, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 4, 4854067, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 4, 4854247, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 4, 4855087, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 4, 4855277, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 4, 4857063, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 4, 4857418, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 4, 4860766, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 4, 4861068, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 4, 4862243, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 4, 4862612, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 4, 4863662, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 4, 4863913, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 4, 4866183, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 4, 4866537, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 4, 4867375, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 4, 4867675, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 4, 4873454, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 4, 4873614, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 4, 4874752, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 4, 4874932, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 4, 4877107, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 4, 4877402, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 4, 5054440, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 4, 5054918, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 4, 5193563, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 4, 5197913, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 4, 5198384, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 4, 5203173, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 4, 5203583, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 4, 5328455, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 4, 5328882, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 4, 5333372, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 4, 5333559, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 4, 5337364, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 4, 5337626, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 4, 5477412, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 4, 5477722, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 4, 5744916, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 4, 5907080, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 4, 6392991, NO TRIGGER, 0
Schedule called, runner, 0, 0, 0, 4, 6520056, runner.nextIteration, 0
Reaction starts, worker, 0, 0, 0, 5, 6643735, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6644033, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6644842, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6645019, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6647370, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6647625, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6648739, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6649102, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6650403, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6650701, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6651710, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6652032, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6661419, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6661661, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6665711, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6666062, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6667075, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6667424, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6669263, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6669461, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6675410, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6675652, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6681926, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6682292, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6691692, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6692250, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6694016, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6694176, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6695162, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6695503, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6700799, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6700990, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 5, 6702869, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 5, 6703141, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 5, 6821282, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 5, 6822628, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 5, 6826888, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 5, 6828032, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 5, 6846285, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 5, 6847372, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 5, 6858949, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 5, 6860052, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 5, 6864986, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 5, 6865946, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 5, 6868542, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 5, 6869576, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 5, 6985524, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 5, 7500795, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 5, 7679455, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 5, 7693585, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 5, 7694291, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 5, 7703851, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 5, 7704278, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 5, 8365581, NO TRIGGER, 0
Schedule called, runner, 0, 0, 0, 5, 8409187, runner.nextIteration, 0
Reaction starts, worker, 2, 0, 0, 6, 8816203, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 6, 8819731, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 6, 8820615, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 6, 8960954, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 6, 8961237, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 6, 9069909, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 6, 9070187, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 6, 9074470, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 6, 9074686, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 6, 9076475, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 6, 9076629, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 6, 9080011, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 6, 9080182, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 6, 9311679, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 6, 9498589, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 6, 10034147, NO TRIGGER, 0
Schedule called, runner, 0, 0, 0, 6, 10189372, runner.nextIteration, 0
Reaction starts, worker, 0, 0, 0, 7, 10298574, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 7, 10298921, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 7, 10301688, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 7, 10302134, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 7, 10304124, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 7, 10304578, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 7, 10306668, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 7, 10307291, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 7, 10311898, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 7, 10312161, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 7, 10314141, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 7, 10314568, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 7, 10324378, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 7, 10325336, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 7, 10341135, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 7, 10341675, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 10659826, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 10738457, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 10738971, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 10745317, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 10745801, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 10753578, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 10754131, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 10766831, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 10767225, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 10774955, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 10775378, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 10781675, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 10782095, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 10899187, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 10899720, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 10912084, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 10912810, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 10924227, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 7, 10924814, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 7, 11177408, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 11406227, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 11526249, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 11526613, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 11527279, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 7, 11527579, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 7, 12012201, NO TRIGGER, 0
Schedule called, runner, 0, 0, 0, 7, 12052390, runner.nextIteration, 0
Reaction starts, worker, 1, 0, 0, 8, 12330957, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 12332323, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 12341443, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 12342892, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 12345366, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 12346283, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 12357514, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 12358597, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 12365243, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 12366391, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 8, 12372877, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 8, 12374345, NO TRIGGER, 0
Reaction starts, sink, 0, 0, 0, 8, 12466298, NO TRIGGER, 0
Reaction ends, sink, 0, 0, 0, 8, 12466501, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 12466888, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 12474485, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 12478018, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 12498042, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 12498742, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 12511842, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 12512508, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 12677691, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 12678347, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 12680830, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 8, 12681236, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 8, 12944394, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13173592, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13303689, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13304114, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13309034, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13309434, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13314581, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13314960, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13328594, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13329194, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13344800, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13345274, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13352584, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13352855, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13359364, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13359569, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13365647, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13365930, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13375296, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13375664, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13386487, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13386822, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13387755, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13388035, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13391850, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 8, 13392216, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 8, 13609942, NO TRIGGER, 0
Schedule called, runner, 0, 0, 0, 8, 13759507, runner.nextIteration, 0
Reaction starts, worker, 0, 0, 0, 9, 13858568, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 9, 13858903, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 9, 13860817, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 9, 13861137, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 9, 13866411, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 9, 13866780, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 9, 13878906, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 9, 13879395, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 9, 13887423, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 9, 13887894, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 9, 14230023, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 9, 14913129, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 9, 14966335, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 9, 14974807, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 9, 14975194, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 9, 15224747, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 9, 15225277, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 9, 15376768, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 9, 15377117, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 9, 15382731, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 9, 15383133, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 9, 15538912, NO TRIGGER, 0
Schedule called, runner, 0, 0, 0, 9, 15687983, runner.nextIteration, 0
Reaction starts, worker, 0, 0, 0, 10, 15804422, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 10, 15804713, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 10, 15806198, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 10, 15806422, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 10, 15815172, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 10, 15815433, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 10, 15816788, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 10, 15817148, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 10, 15862319, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 10, 15862850, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 10, 15988372, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 10, 15990174, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 10, 15996964, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 10, 15998361, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 10, 16000639, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 10, 16001580, NO TRIGGER, 0
Reaction starts, sink, 0, 0, 0, 10, 16126520, NO TRIGGER, 0
Reaction ends, sink, 0, 0, 0, 10, 16126705, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 10, 16127035, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 10, 16140579, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 10, 16141481, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 10, 16151241, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 10, 16151913, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 10, 16643134, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 10, 16832815, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 10, 17088789, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 10, 17089099, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 10, 17095461, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 10, 17095839, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 10, 17105251, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 10, 17105457, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 10, 17106717, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 10, 17106924, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 10, 17111782, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 10, 17111972, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 10, 17116347, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 10, 17116652, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 10, 17253676, NO TRIGGER, 0
Schedule called, runner, 0, 0, 0, 10, 17356690, runner.nextIteration, 0
Reaction starts, worker, 1, 0, 0, 11, 17583744, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 11, 17585369, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 11, 17587134, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 11, 17588031, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 11, 17592699, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 11, 17593676, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 11, 17595676, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 11, 17596814, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 11, 17600954, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 11, 17602307, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 11, 17611664, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 11, 17612404, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 11, 17618714, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 11, 17619965, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 11, 17631835, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 11, 17632749, NO TRIGGER, 0
Reaction starts, worker, 1, 0, 0, 11, 17641757, NO TRIGGER, 0
Reaction ends, worker, 1, 0, 0, 11, 17643010, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 11, 17770854, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 11, 17819127, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 11, 17819639, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 11, 17825156, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 11, 17825618, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 11, 17831674, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 11, 17832207, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 11, 17838911, NO TRIGGER, 0
Reaction starts, worker, 2, 0, 0, 11, 17839346, NO TRIGGER, 0
Reaction ends, worker, 2, 0, 0, 11, 18212661, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 11, 18408904, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 11, 18784319, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 11, 18784749, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 11, 18791305, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 11, 18791595, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 11, 18796972, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 11, 18797162, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 11, 18802147, NO TRIGGER, 0
Reaction starts, worker, 3, 0, 0, 11, 18802359, NO TRIGGER, 0
Reaction ends, worker, 3, 0, 0, 11, 18803649, NO TRIGGER, 0
Schedule called, runner, 0, 0, 0, 11, 18950456, runner.nextIteration, 0
Reaction starts, worker, 0, 0, 0, 12, 19065281, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 12, 19065563, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 12, 19067011, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 12, 19067299, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 12, 19069866, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 12, 19070141, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 12, 19078309, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 12, 19083304, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 12, 19088374, NO TRIGGER, 0
Reaction ends, worker, 0, 0, 0, 12, 19088929, NO TRIGGER, 0
Reaction starts, worker, 0, 0, 0, 12, 19101927, NO TRIGGER, 0
